weather_temp,weather_rain,observed_sales,time_elapsed_sec
29.143408195001324,1.4205558348914102,2,980.6512282433242
23.907341378257467,3.2917766117453353,1,899.6004354953715
27.400274301832898,0.2468971658646399,3,482.14192133942396
31.31606380967801,1.2414946032122725,1,656.1123719321118
37.74398530009719,0.07160335237320878,4,999.8383286671166
34.905118655566845,2.1763513633370164,10,1059.3611636552373
29.658309020920886,1.1298166595304098,1,944.4063329788747
27.57459467742353,2.1706507199660083,9,1177.8249153218876
31.44680546948295,0.5951973207974169,4,1425.920804677163
26.99970146941864,2.879322703067151,3,1345.677810633815
33.968322064513245,5.650027901466481,4,826.8225886314278
29.03402720679694,0.9355496407198289,4,503.91657558801967
30.354275268052298,1.7196339871176263,32,1049.8611868701944
24.13080452656768,11.864398800550193,9,1131.8365481334847
30.034330712374093,0.3008165134433905,2,792.2444025745075
28.15081860482423,0.23637817117854945,3,980.3526647234379
32.416943473460925,0.16756116967406295,2,1154.7422164331474
24.764710117237502,0.2922204928352879,1,904.5665780214691
34.8529820698262,1.4417200649584245,8,913.6122599543946
38.17748028405137,0.9870713791573502,28,676.0864888943406
34.30281857984092,5.073670451922894,5,1005.7135207677985
30.81577405283863,2.7911780949736085,6,1062.7073515805125
29.909240493792765,1.457467174057401,3,921.6643437778638
31.231271756889008,0.12218440778338138,6,752.9399575341293
35.993511193298396,2.020364893448701,6,607.4624439523187
29.19822689439421,0.21912896675078475,2,1149.646839307854
33.9359535839942,0.2346607372225527,5,462.83491390098726
33.44107081485287,0.2816737282140246,7,1101.9752063732765
22.266319657300794,1.7732792704560765,5,1319.2917343656775
29.598321296074186,1.5965783889514007,3,1141.7547130976727
23.45627315702802,1.7783996947698903,11,773.6868736593477
26.866906194653588,1.6132629720047624,1,842.8441801335127
36.84045795190255,2.3058084917618875,10,1324.1722164672094
32.67701044841133,2.0108351487682414,19,515.3520465249824
30.379371789713257,5.4460728959748,1,903.8038211299258
23.92425325882489,1.5273221731222377,3,1209.5577060572923
26.127064473126328,1.2499121924423315,2,1496.6176048712427
30.755316485919494,0.6053210328472086,2,1026.4029016628167
30.56253633933292,0.1738692804521321,4,1133.669587894706
28.836637284886212,0.592214021482222,4,592.9441396810129
29.508326192018913,0.09172516099703307,19,522.3768988399074
29.309052978170058,0.34644058706964276,9,1090.1568940548188
25.555169872207603,2.308025966158033,9,1208.3826801196042
28.79488653722756,0.7439317772809336,4,993.7478815778032
29.340588164357428,0.38123300968372986,4,859.5381947262737
23.54587074155522,0.9608394464292205,1,785.2842437833564
27.606025644297045,2.3943309428380695,1,695.6228732515902
30.900067427277957,1.6598754708073733,17,783.392353443931
21.849300744775157,4.7480141988307825,5,692.5146933619644
35.01659101498682,2.258322832464307,1,605.35058146509
22.959755288041624,2.4154648657070896,4,411.25439881089994
31.377545819710527,0.06287178599852593,6,1051.0257611348338
34.580370738436635,1.4309705246449589,5,331.8834789846098
28.02406490123524,2.80773701936572,16,1018.3440869713395
29.57910164637022,1.0170515631163635,1,959.9852798236248
27.780754706095006,1.1480635851042165,3,786.9656694264381
25.79562644980756,7.300979578341164,1,851.0278570698205
25.83799253428435,1.2664513066924632,9,1668.1975060515163
27.240076160606524,3.7530490291496763,3,854.6874515397975
23.55081449593746,0.768697980042861,2,1065.5115416558529
24.51782175477676,0.3048315417597714,2,1216.4664943760947
21.296819918062855,2.0878454991106183,2,1058.5264285393005
31.405496789180855,0.23020696855082773,4,1224.4841709574507
22.744683825357384,3.684148822324206,12,988.9223866518005
21.685036812984173,1.8089531425626633,14,1195.168520901008
27.594408442089698,1.8368578188951261,1,1262.6490353152271
33.48580419077034,3.4327720349376967,11,504.58127188974356
25.419736772840423,0.25688826175015617,15,1398.8760604499357
28.400690045139427,4.267567116069146,2,718.9674911349241
29.65120154719784,0.0899618066818094,8,1100.8119798944938
28.082468477441438,0.4444324651930247,2,841.3672145263678
26.66810824980217,0.999201149401985,3,1787.4021974165341
28.014550367807374,2.100547057453034,3,919.6571191353696
34.01222583284292,8.263411969990049,3,341.04067852847476
31.59554793436951,1.0080477457995622,5,707.4107944757825
36.740777034894634,0.02963905052343266,12,813.2903949393726
25.145577269588095,0.6777069395435591,1,462.28946390076146
33.83824217730388,1.2421602050689793,1,1319.3257343517146
30.431294575287883,0.2228635189657194,10,948.3492577325313
34.53591166225015,0.1855017236284421,2,1074.2409710614618
22.64547646440584,1.2146837304932396,8,1168.813270814508
37.54437801488942,1.6850924891370773,8,809.2687576125053
28.433408787135324,1.1921948618395952,1,622.3448391981492
33.35362265117512,0.5098205307981966,20,1003.9995701385977
33.79653118215635,0.4123676358433053,2,1152.4131155288421
32.92213722172667,3.0106216483371826,8,999.2336974546558
31.247482509325405,0.935997829029687,1,1322.0312607767617
26.393890485016787,2.011463487984223,5,801.5910913726696
23.728964779268114,1.3193054461030438,14,1152.8283805973483
29.476125585945514,2.311361647529006,2,827.1928810920043
26.840268124168478,4.082139889474165,2,1122.8078627354705
25.968518444103438,0.5099517047922194,10,1166.911333783276
26.930852313063106,0.7922285989938637,2,1099.3097565274757
25.751950307013026,0.10357475108346088,4,894.7021054328317
31.472220760150527,1.8178516118610912,32,845.2626946091375
24.86663922427359,2.645892775695789,1,954.8590057682101
25.817929094151875,0.7219097447973478,2,614.7627814107852
30.473603669815905,1.0680666903738791,6,948.9108070487596
39.69070846415585,0.05771509602811814,6,609.1560261017788
27.258109791313597,0.8870803981982791,4,1055.2223676855815
34.30072797156005,3.6540911237724476,1,1319.061836609469
23.445646532562886,0.6453986166369211,25,1142.6866923374414
24.83766184807395,1.18198389448857,11,847.1378558321934
21.09140955884478,0.5698294003127623,8,1016.1282013115842
28.496020623574363,0.5890001490145387,1,1302.1752712433931
23.244104225634644,1.6566528466534316,6,374.5684884588686
37.245793822826464,0.6866907569085094,2,1269.7036435047307
26.914811000801503,0.42886582470628687,1,1103.218597630687
33.00155523481141,0.13167242755079728,4,608.221063068522
30.588867281491005,0.037161745283905576,1,504.2430239795614
24.304142840084438,0.35750896890875844,6,756.2318410443123
29.40391396002831,4.42412423961595,1,1029.4154990539146
24.940284727260234,2.054638948939483,5,1012.2009920990533
27.078379497326996,1.0966130101722886,6,454.47395312714315
28.382878609500207,1.6770142731752433,2,799.0192602584561
27.65571025447644,1.011725303306835,2,635.2490807874037
28.80970991347975,2.255871373777189,8,318.36139772735623
26.533624187985254,0.8388031287918417,2,937.2806781982936
28.004645790036427,0.9417701996875939,5,1208.822635365927
29.926133529019452,4.311982430168066,10,1142.8801160696057
26.648523877358986,0.1078150884226926,2,709.681470260964
31.098918301066014,3.1093685566731684,1,1026.366206262874
33.500834787926415,0.20913509752773501,1,893.5235803450156
21.029564448273753,3.1220540689695517,5,1073.9879863341596
26.285164388503993,1.657741713573793,2,799.7952780572948
27.689192046632932,2.983721818092591,3,793.2457941876002
29.899708950483465,0.00691540320469897,4,894.2112167913075
30.48784038304891,0.15907061233770411,5,514.3879282473137
24.229543942035605,7.318697402760726,2,990.1158277074902
29.34265784263248,1.7225711387752007,1,1152.7790272998016
23.17027557502924,0.7601663924487739,5,859.6495394972213
22.869459484439933,1.1047201516865917,6,970.5269601034213
32.34800809890423,0.5206809728478015,1,1052.8445229611573
35.31985088680659,1.3736084939326154,5,1105.8106811165949
25.18223047436038,1.07949743501254,1,1266.1718178812823
33.03367555059699,1.2182629619452838,1,569.2667617054681
28.507939090514782,5.157934839735562,1,856.0710058287361
28.390162654845255,0.6501102607915994,1,1368.8716297471212
21.50978269922991,2.953415616170729,6,1037.4614550615431
28.916576614729998,5.6082757687822555,1,880.8830692751189
33.21479091262824,0.08322855002798972,1,493.34464012488195
14.844471492857137,0.9332794505504559,1,799.6103240149129
31.242335745498263,1.533158719724835,4,930.4912011024423
24.39953361896901,0.772820411717695,5,886.9009942110467
24.92072472804553,10.118773534771758,2,1028.762385497123
26.599536857241414,7.324754531099066,2,724.4981939008442
29.99624563133125,0.00458611022813531,2,761.2573190085236
33.96698349516589,2.4856397442362494,8,1034.149668535068
24.757128370403123,0.2191123589599059,1,764.3150766121529
33.719608104584985,0.784004406708057,3,1299.5276868946976
29.648136533622583,0.5065396670446742,5,573.3342650962516
28.198406099896513,1.1399723856429638,2,1007.089035827537
26.522161896142293,0.13239061660374957,3,1270.761305000329
28.49437877207601,0.3458167786196282,4,1308.7325298929095
27.732546918268614,0.8066390286353424,1,1205.238409172744
31.010191167240766,0.8042962314033071,2,1119.1599303707692
30.46570930399669,0.7448897344406102,2,1182.3451705616549
37.85060531758641,3.6919384824999835,3,1042.6524327475113
26.91168648777925,3.246714459079846,5,568.3341980070428
32.41587732960498,7.180943176646955,2,306.55058147769387
32.67979255110093,3.2035852492867125,1,1434.4675739034608
30.256589327261235,8.713993412720347,1,658.611519333294
30.5010342317235,1.921290412671144,2,597.2596124902574
24.46509062551171,1.3399706058003884,3,868.9438288442379
25.630703446511323,0.8289779611878697,1,1421.90664870634
25.69458242854458,0.7638416257591892,2,868.6618615854808
25.108271044907667,0.9721305685289491,10,574.0986586924035
24.6770455555452,1.4067946612591555,1,1041.3639242230724
29.35881518079842,3.191166244570212,1,882.4945730762831
34.14706766519838,0.22288194696447802,1,870.3821390413401
28.653400953470246,0.3010109368423132,1,918.4494775668393
29.619349305611056,1.2041630920773831,3,872.4437290779684
25.96696941741175,1.4481508668156586,1,1093.51593410933
28.38893887249366,1.4658113525740102,1,601.9504697900308
27.81460929697023,0.16764874116441203,2,1294.4741189931824
30.17377497607502,0.9448482933073195,6,1154.6743179344353
28.619504697088548,0.24408572706182344,5,1077.0207710102613
21.216559608428884,1.3864084256528264,2,845.779745276728
32.767311911247155,0.3871537344466135,5,891.9467166557256
26.505927672768763,1.6605477991873714,1,482.4037108717679
30.58053280247468,1.0124721669265233,4,1164.3217551720995
27.880064234374128,1.9833344867308413,2,609.273539872779
27.0649625991684,2.0424577034902187,5,578.8762342438582
24.610253113061276,1.5449154583218139,2,887.1307635439882
31.0386099868333,0.4836062121669464,1,558.6550062825152
23.25370548911483,2.5143395496104333,4,926.2247219227496
31.770595598182236,0.9104046841962928,1,404.2378750623315
25.625620083162687,1.8548390057907322,4,963.5021935507756
25.881527754254865,5.301177748825707,2,1100.3413323346263
26.001333899018757,2.161942272238164,4,811.3904439132144
30.02510138654399,1.4681941818411,4,970.5592274898792
29.108808686466404,1.4528841823909373,1,524.5153735387145
28.25632800687889,3.8232083839430353,4,756.3944785956057
24.149004057685968,2.246533430969348,3,741.0253604747173
34.04268126129244,1.5890450538305882,1,1047.2295920776228
29.076248208956436,4.941475997997297,4,1222.6801471031285
25.8711884708639,0.6114268895255378,4,903.7164979983386
25.470380339880588,0.7471145363938403,1,1136.8345978163672
20.386587811389536,0.23952534352719942,6,1348.563519516521
24.506325563423577,0.3977097413887664,2,1109.618692472633
32.07320882457167,2.5358065673280583,4,384.72294702759314
28.24291009267665,0.8574335288311337,3,960.3842594273494
30.362042752529714,1.5452718519456483,15,655.4752277165945
21.994908769581166,1.697788715583144,4,1309.7936460240096
32.75685826762074,0.26296407981453884,1,852.166012546345
31.245414976366842,2.855371575718461,3,428.2755996042411
29.832435267001205,0.18867044077485756,5,584.1291549037375
23.670543437911657,0.18553401874984515,9,1021.9932275101345
31.38728379953467,3.6319405677283476,1,1150.9375993986769
30.775668417920215,0.3026812657126392,5,1127.637925510386
29.36932892644253,1.9069204974497909,2,876.3798601385556
31.95354926268062,4.706683898796446,3,555.6143766756568
29.977776500202157,0.575140355916491,1,1401.3714316127512
24.133424818449726,1.100101798431587,2,838.8353793809064
27.64262062702109,4.524768038723211,3,1486.2804344373023
30.70859145021406,2.108124304232784,1,629.4213206340442
36.21346285564304,3.7451880961185466,2,985.4089827607255
37.53007778724915,2.536086534050844,2,1338.4727038366102
31.853606516154098,0.5343919594293202,7,830.6751516000127
33.28030530129733,1.6886014182819968,1,657.193087370348
30.96715525433857,0.9547703159367174,1,1142.4425769361649
32.091720803550274,1.6397667188515506,4,1025.1741261183106
41.92082292177397,4.2175515352091475,4,797.8450614930408
29.550596708539555,6.025361445828709,2,363.22574382238133
32.388657142777085,0.7373668433185747,1,808.4307471343429
22.774175448798378,0.3792953696511177,1,485.7839631689335
26.27528353513652,1.2904166366891505,2,637.3921587403726
27.766485113160666,1.5251432530795868,1,1113.2561418922357
30.470100014329947,1.771636655376791,7,1144.0426095942712
24.139765228682016,0.5304401012609459,1,367.7289444644801
22.75461302399578,3.3998953848156366,4,694.3382102160058
18.961258635741782,4.724603586331373,2,579.1397040645394
18.617032032951226,0.637018007226719,1,890.7504370565574
28.661360930867506,6.813181851507599,1,879.0846933827418
26.984942973693936,0.4595623098785164,2,1171.4506522829072
28.715235166389803,0.06525464702184393,5,733.7891858025596
29.04628724384385,0.5981684239287386,1,1027.4319960164144
21.62555954570732,0.5317317896397538,1,1000.0243217432444
37.607129553542364,1.669319879781005,1,467.6234308092179
28.82534430561876,2.9576201884580176,2,892.8377025683495
21.940883247570074,1.4946703173403049,2,869.7374495299912
25.73518854092679,0.27962894550806766,9,681.340373458851
29.511206559663986,0.5933711282069306,6,777.336864333814
25.59589046692851,0.5502385102017374,1,1064.4231393243274
30.54302506426944,1.047968281650394,7,988.1145535164819
24.31045344086252,0.862841037145082,1,976.4601739455439
31.078841682810342,0.08664255628274792,8,815.9249533013009
36.50713477030877,0.7602734999085706,1,1313.6402364976
35.78991993095437,2.476078146490187,5,1210.9862195757603
23.905270299405185,2.4090894245269716,3,801.4274346601892
23.211897795189195,0.11941313084335894,1,710.8590097726027
29.43498178290506,0.14020509005191434,2,727.3218605319545
35.725339639482215,0.9546212435719713,1,948.4571052858864
33.120088287910356,2.0653802697434345,3,871.962038106901
22.999036642454037,0.15174108845475856,1,802.5460276479107
31.05751078799359,0.0623040394905663,1,697.5862494332375
30.165569526322365,2.657784186530778,1,1149.379773352817
36.25901032396646,0.17143699347623995,4,185.58216591483568
27.83341739873812,6.661821171334407,8,885.4931290338316
28.56009728179038,3.080931622964699,1,1308.1152679292334
29.442303531657913,0.03778943126955979,3,248.02695466220953
23.854774601515302,1.0778596895945245,4,787.0659368711141
33.92083172118275,2.1427137286218327,1,981.3990818513424
20.37291483516097,2.9089631677443673,6,983.8859729204802
20.93255519471933,0.4347438454274411,1,1028.366825425802
24.572123221244944,2.2450617839434157,2,1122.2643649591334
33.827120730687966,0.37401874856756767,1,706.3063572827538
20.255980158027555,0.25514877049390144,4,452.57300166798086
24.533080127581442,5.770467743965121,2,1005.7093327766706
16.137583700842804,1.8441796273214761,2,647.9936700596123
24.317812955732805,2.6649988885103335,2,519.2490574894371
33.29673829331743,1.6282015597979214,1,747.6080494224218
25.882041558111634,4.91630377221682,1,602.7017090497415
21.156085441058416,0.7433036675831598,1,780.3310061954044
24.251894261155673,1.2676831712477252,1,1042.6166810870902
29.21173320732195,2.900818418961178,11,759.4678312167049
34.44451377762622,2.785462953277001,1,1057.014310057492
21.152579533182603,0.6077671763691058,1,1352.5044716701075
30.53659942994323,1.9118058626779217,4,704.7813576493895
28.340421849458103,0.4001303909755237,2,857.4900632214767
26.8548182229197,3.9810032140949074,1,757.4723834514219
30.115039704950178,0.013437331074030478,5,1036.960253284773
33.065234687110966,0.32161639514859114,5,765.5701849249002
25.55652481772001,6.706899774648361,2,1178.9450858486553
31.18540567671429,2.574402502537789,3,570.5882625003514
25.644181690729333,0.5865541368778461,1,1219.9856051380787
26.08917549792431,1.288575564281476,4,1164.4769667199078
29.09039290094946,5.519009257099973,2,1168.8220320939179
27.31016193888336,0.16868853593909627,2,497.0604481755416
23.29702501901461,0.9517669875324553,3,975.9175093179554
33.0872631815355,2.680836796153667,4,993.4393767020811
36.691326885539546,0.7227837373847013,10,1297.034731549514
26.447527948737125,0.6824667278843635,1,868.6816454484527
32.04058751625727,2.301171401978427,2,733.1613598267177
35.73899049866517,0.756078764746259,7,1226.803544024349
25.97311871204519,0.0008738667171657755,1,634.6839421705465
32.69661562888304,1.9494897801425954,5,909.9651800961859
26.083970220847167,0.01894872165023546,2,1027.9819275585255
29.668944204779702,2.507472116118686,1,684.2832714255396
20.968125784032875,0.29198909492289865,1,1269.376190560269
28.181226631189794,2.0787620751304425,1,896.7533361405459
33.68967382252073,0.8263038967074,1,1385.687050652238
27.025194053716135,3.321542828548319,2,966.1831164118463
28.718241614357048,0.3231688831277388,2,617.8424106519344
29.34896122588029,0.6188262116242108,8,869.8349806994065
27.957714567831488,2.429425310104467,4,1226.5826092758616
34.902201090776984,1.2623186611431543,7,867.0199293448454
29.617558038684635,0.2573137936999588,8,1003.367920326137
29.303354827613543,0.8044186212568681,1,1205.5540156493405
25.832135990822252,1.4705954680638027,2,977.0668731301092
31.465489690054767,7.582716213682955,13,938.9864831027844
32.800469328157924,2.4376607930032894,1,1871.1743964930447
32.41250149485063,3.028182807659994,1,724.4804945211107
24.459184266975296,0.06546781718494124,6,988.6540378520845
26.090912919982618,0.39216380264330897,1,711.760121416953
37.93996507668091,0.15167472331920792,1,699.4201444079262
27.608997129916084,0.4353159209499393,2,740.8539291353072
30.34258888568872,0.5775972835616213,4,904.7658350888385
25.897496822585058,2.5439099675192525,4,1129.9747634641976
27.6075212720162,0.7815954216371831,7,864.0416328244355
22.593330099921722,0.923972452760602,6,1379.8555027199634
20.27247847329294,1.249121076933869,3,1350.0061750772584
30.109333235962342,0.1334087355112549,2,1221.8904602888233
28.987209146395884,2.9801941780249317,2,888.5744970246841
21.860230988697996,1.2521030802185824,1,762.6649967952503
28.143389098831534,0.8327686369035752,2,613.7271808699212
31.587466301656807,3.4334466289524332,2,1405.2511437681944
35.172764219079454,4.768015958165378,6,636.092670119896
28.023037320642764,0.11018522701409966,1,959.3534754332545
31.85207043474572,4.300807255616791,2,950.8027657931561
31.63183583307276,1.243042180507254,1,911.1065492735173
27.07119506571692,0.8706679923405605,2,1987.3947434463876
27.692992074299077,2.310770037375814,1,891.4961861495158
24.029672105737664,0.04863929069602165,1,1022.9222632621409
22.777676137988557,1.858123666384057,2,908.6882057327127
29.42604400584315,2.0288749455201343,8,655.0485551908403
28.38321232641327,0.43492196103668296,1,1206.2884994813296
36.25682810445268,1.3760694568890843,2,1419.9838405021721
31.484650245075656,4.864969692849865,6,1079.0421690039186
25.825783890300368,3.3043272985606604,3,1095.1098746976652
29.387149807236327,0.22174694100585077,1,1002.6078861790679
26.955575667272104,1.5271611081326584,2,1174.251785809912
34.971717304264594,2.8865377893716144,4,810.5570755028646
22.295150380085897,1.613866204700871,2,508.12730671130015
22.55674269201468,0.7898269711089022,1,1192.1541089020498
24.581747998506593,1.0937616047086849,1,887.3802711329345
25.04389460127607,1.2600478961636672,1,1131.8002244751287
31.35562737412201,7.094107073264883,1,506.7410371950979
24.990234816642904,3.0494348843178942,3,993.7809529734217
27.92432812104526,2.7940250968527263,13,533.580409669323
27.543593735974635,1.7844183110201948,1,711.2810695730508
31.301687950132422,0.6500712308295105,1,916.2535591962587
29.85878884673137,2.695021932792075,2,1078.3628161845347
31.246258974737994,0.730315727437202,1,718.5051698069954
26.39835230722901,0.9141883221649444,8,964.2079126834377
28.24140936455131,3.129862998128001,10,987.7184658654631
27.37340811878556,4.143535289476943,1,834.8435138715167
38.6215976652869,2.8335320244606765,1,661.6567758308702
23.390160018924124,0.5239717748471303,1,1255.8532786025678
33.18316988752172,0.10138754622506792,1,858.5561333418419
28.47846501095973,5.966715623357949,3,914.089547989128
25.081173574324858,0.32222409238865923,6,516.1372396455586
27.39398014403706,0.4544047674170165,2,863.9877580584631
37.041244917509914,1.7772904187015555,6,890.6756033093607
23.81417086522759,0.057993623428847466,3,516.7418802549714
30.55985835404517,2.523282050767637,2,768.1304724061895
27.047048777717578,0.4836830133296959,5,832.2617189124077
26.91713153735306,0.7942607148826214,4,1156.564131382691
23.214273004957455,0.4812864735212194,1,1236.6893122503066
26.931844423772155,2.7904954879444306,2,970.7811847806719
28.118297831202398,0.2577907297279367,3,815.0342039240304
32.474882407285826,0.9637866960005846,14,843.0890409018723
22.19997211822759,0.42500056196131625,4,888.3920479773009
28.555900786064942,1.7576712081259243,1,987.8235363047933
35.425193939055845,0.29499856581916173,1,918.6411538219286
22.973321742559715,3.8057778059729594,5,830.7849074786825
23.199735501321317,6.0431786630338,2,435.1285574022865
33.17181136640405,0.1943760384783762,1,886.0241856131258
28.38003753483679,2.4200851459668034,4,869.143163843085
26.949294490584695,2.5438077292094468,2,1403.2731693112755
22.777658488674444,0.7242140278484582,5,1058.5589465198361
22.59371586011595,1.443374345253317,1,1087.464657807052
27.001458463419507,0.6363180446478425,3,973.6270360927864
27.98532937825628,2.9153638102032473,1,1138.6460718205062
18.137134283293438,3.6484189299839316,1,795.6567079557897
28.165661650546713,0.016291567027944893,1,1051.2371234178877
17.292614968742217,6.199153867665121,4,592.2639899311723
26.18604241411303,0.3938331903628247,1,420.96114201276583
31.13034347222049,2.810608324127812,6,1047.2577605505703
30.560141602984373,1.337639465718686,1,921.3014246809437
20.015062517723596,0.2139678004462032,1,1601.2174952885496
24.819154815499704,1.8349377766315762,1,534.5722262839936
32.29426456851391,1.500490921324668,2,623.0949857937321
31.925664623825433,0.407346872372988,2,1166.9342865626604
28.087225757810344,0.4625799128116185,1,1018.5999633805656
36.293680078566354,0.38947651800604244,1,1287.421215214548
33.028925333134794,0.46114342929253976,2,839.2742719528326
24.015024619080197,2.288113501807342,3,722.3784333990078
34.65159157193333,0.010296791150409774,5,1170.8754585314039
26.81766588816078,1.0702580554003762,2,1223.6772831555545
28.851844435990454,2.4011759823513006,6,1055.0417448475528
27.728075819783086,0.5676124798442346,1,1647.6613532879503
24.71977261815843,0.5756325997208991,3,868.3702566127122
31.08507008410505,2.0574078001048237,1,1262.2274624475995
28.702010171524922,0.06757565906604014,1,906.2371441971083
27.299375275402724,11.616844625002123,1,1015.4739583090429
31.21555461073137,0.005271810950562539,2,683.2080997559823
28.516212729624687,2.056409658557639,2,851.7284385695748
30.78167841523557,2.0980657551174198,5,884.540039596642
23.589352631288715,0.2396083980671922,1,-86.03390497251672
26.401353308669854,2.416843296394008,1,794.6663166586017
16.7514201666669,0.12431037074393889,2,794.313713780448
23.193071736594796,1.9240443131000615,4,1131.8557214326404
25.010644849788573,3.909321559863065,9,610.7709582602675
25.259868054718634,0.1219147390018186,2,701.6838306653922
27.077564953983956,2.27568778678179,2,963.5331770624057
30.147624737635038,3.567326706352687,3,976.4526461522554
31.14839980606905,0.31523118701369185,4,1143.4145735898037
20.595727537928266,1.0455363310404202,1,747.1636370247805
20.77386915622086,2.4223816748928413,1,906.1850272848578
32.56482404293872,8.965056450991531,1,667.3709770753621
33.45086691403755,0.7620861667892601,2,567.7714025539102
35.12941229231014,2.603090484441209,1,1196.113627095066
31.008893197837896,0.21589027870437658,9,1140.8764175638075
33.493840170288664,0.8583572607500886,1,627.3429101008816
28.60277840339112,0.3213394676981843,1,913.5303333500309
21.72936458923423,1.1429329731996736,1,1145.3122111571795
29.56169759634587,8.263714166914808,3,510.74265864176664
36.70681863505498,2.6991764614552536,8,443.04915865097496
32.211380226465295,0.5892275104315563,1,659.9144074302494
26.348604106912003,1.2901467872513792,2,702.0520039363404
35.527101430429305,3.022730523168638,3,506.21582020459323
33.52649076777316,1.0915361174586466,2,1268.0619322544153
27.04819538975653,0.19754631875490875,4,1253.2260090408245
35.619808998003776,1.3307872251314485,2,727.629685493881
30.983860739546852,0.4049379056542388,4,985.9473091235557
29.551336418578824,0.07942727770064072,2,716.5646460145504
24.249350273753095,0.012864268802314387,1,941.805799976376
27.21980120850489,6.116080949358606,1,735.506666307067
33.9791411830444,0.6864435995320805,4,594.5148226503309
35.076731984504185,3.7134641645387907,7,1353.0742425574224
31.612350739147512,5.797451315547406,8,620.7532082093197
25.535180123665434,0.996869596263908,1,665.2079751359469
29.55759947996557,0.012393786293634046,1,502.63640604265703
25.108224141888797,4.140831811833503,5,860.4622510041105
33.86206303996007,1.5684493145786864,1,1027.673288817727
30.29193937185668,0.8967229716601778,9,1175.7442735330355
27.470577369471446,0.3573770749579849,1,1025.0897604216957
33.180877336948896,0.9049729393262156,3,1437.6300814147046
29.31276739363871,0.9499690806095281,1,496.63054140875437
23.943136161429805,0.03105644410072095,2,788.9312858274141
31.009030119065915,1.293765427976047,1,712.9337160643228
33.39972681361617,3.8787487123129987,4,822.7599025646449
35.241102850590615,6.065072431043154,1,548.1301567660535
24.43073609568528,0.028445450085857308,1,1209.1336713723872
30.68064883193189,2.0556601417972784,1,1164.9511404212967
28.841418106863944,0.6526040271994861,1,804.2773470941568
35.3523070886215,0.8261293993568406,3,1020.8466272625669
34.008581152772386,0.011812261256407653,4,929.6840752300603
23.642270581444965,1.987122280774778,1,1279.6818510109492
29.367480425972367,3.268773951884101,5,614.7974529262002
23.22149164690238,2.7573900929636985,4,824.8937981800539
26.75799013285958,0.48274036117129404,21,1124.2004159251555
22.20704943142263,0.09729315519350157,1,756.079569815654
34.810755461600294,5.453717166324945,4,955.3279942626549
30.93152873258312,1.65347020325916,4,1155.1436124274705
29.527758878420418,3.4058672737751943,1,870.6033078402675
27.069067343522555,3.0564212200969973,1,942.8239212246705
28.771851935998168,2.073790919728886,2,452.54406161538196
27.758650833491455,0.6798295441192238,1,1350.1110448525696
31.134819050809526,1.0153898052353327,2,421.3031335507234
23.739008919486317,3.0815783048326164,1,1214.5741656628657
12.164796443925262,2.540135136985898,2,775.9816599015135
24.747478338333806,0.14758000666879825,4,1223.8082927292403
20.763897889575283,4.581046309213114,8,1042.4003579576513
23.901145841887907,1.3547008014826623,4,858.5215651199863
23.348797937498706,0.14578453705011835,2,909.2923705016793
23.690400520048456,1.2628997652568255,6,772.4084746784874
26.704325678160185,0.5063328751523449,2,930.5236234660634
27.439560742218486,1.3699766438638559,1,1005.7250317557526
38.21443893713526,3.755281138517027,4,887.7962539086976
18.875964848756126,0.76685063615205,2,793.7091357171448
30.50204081853749,2.0726908867893736,4,1129.464303576387
30.509221463003293,3.309031429563915,1,861.6764848152827
24.32859855680179,4.675368202082386,6,926.907557875336
29.03687805954339,0.05198095891471085,1,1115.818153372568
24.854561623873373,4.225202736285074,1,709.3131417486684
32.154606189891986,4.603451714009054,2,862.7494985003051
33.92701394505407,1.1528058403189623,2,746.6598681182769
34.56844149574235,0.28726868838982395,1,1113.2788630425114
29.307637727143693,4.036247567882076,6,941.67649143031
24.343762818335552,3.9004499607132432,2,897.6046621626657
29.301472144082858,3.257526928822172,4,768.3184490774702
27.178357328375164,0.13964331160257157,5,578.0516201235591
33.69389895224437,0.5525737309602791,1,811.0782704015833
33.80437064180748,0.10793205961769849,2,939.3879712100656
30.674226727262358,0.2666465488188933,2,912.3666980516962
29.461049371685615,1.3412362676468086,1,1224.0194290522763
30.460276401330177,0.004278899493172837,1,919.1569529927281
31.448536182233262,0.57384887465534,2,1005.6928216975275
29.519068341556853,2.3537654959609213,9,1232.7662844565377
33.270869157466514,1.323420836849488,2,907.3663260871737
21.96782721218821,2.6265375500290484,8,850.3822640214503
33.15464948735563,0.19856452390432935,1,294.9390071330764
33.48439010817,0.5703166026442049,1,1151.7854522499592
25.579470492095332,1.330335439509487,1,1167.1784815395774
18.14500870472845,1.818779311473391,2,1554.840693884161
24.731943764250417,3.0230912646289383,2,1174.4318602752944
31.30931734030194,0.36526077982961,2,610.7576814959788
24.359258282874684,0.8252377863123816,2,821.321745329345
25.275847487709665,1.197320872126069,2,1086.456243343375
34.62543509254492,1.7142098265600767,4,1058.2975709553227
21.001513512541766,1.177182717762306,3,1211.0652518389236
24.728002261372254,0.7398552144986044,6,339.1841925376147
30.547441210860285,2.058033291468388,1,769.2667206453614
32.45296133982426,3.3008726897422216,2,1481.58146106165
34.077336078222345,2.5171910904027146,5,1222.7904659120102
25.920907689532935,0.297593184909781,1,1359.7058806257483
